X1	Y1	ProbId1	X2	Y2	ProbId2	X3	Y3	ProbId3	X4	Y4	ProbId4	X5	Y5	ProbId5	X6	Y6	ProbId6	X7	Y7	ProbId7	X8	Y8	ProbId8	
891.41	568.88	1	1105.4	299.18	1	1078.2	342.64	1	1134.6	427.85	1	834.55	645.77	1	960.12	243.84	1	1222.4	417.74	0.9997	1220.5	721.27	0.99999
893.23	566.2	1	1100.3	295.34	1	1075.4	340.67	1	1136.6	420.73	1	836.07	644.47	1	956.05	243.82	1	1221.6	415.63	0.9997	1229	715.51	0.99999
894.31	564.29	1	1095.6	292.21	1	1072.9	338.75	1	1138	415.02	1	837.46	643.15	1	951.6	243.76	1	1221.5	414.67	0.9997	1235.9	710.64	0.99999
895.33	562.86	1	1090.5	289.06	1	1070.6	337.22	1	1139.4	409.61	1	838.37	642.6	1	947.63	243.75	1	1220.7	412.93	0.9997	1242.8	705.76	0.99999
896.96	560.6	1	1085.3	285.8	1	1068.2	335.61	1	1140.7	404.15	1	839.63	641.46	1	944.25	243.7	1	1220.5	411.94	0.9997	1249.5	701.1	0.99999
898.07	559	1	1081.2	283.16	1	1065.9	334.22	1	1141.9	399.18	1	840.57	639.74	1	940.42	243.78	1	1219.9	410.47	0.9997	1255.3	697.29	0.99999
899.37	557.04	1	1076.2	280.69	1	1064	333.11	1	1143	394.35	1	839.65	638.13	1	935.78	244.93	1	1219.1	408.09	0.9997	1261.1	693.37	0.99999
900.35	555.86	1	1069.9	279.38	1	1062.3	331.99	1	1144	390.08	1	839.47	635.76	1	927.27	250.44	1	1219	405.59	0.9997	1266.1	689.86	0.99999
901.61	553.89	1	1059.6	276.79	1	1059.7	330.19	1	1145.1	385.52	1	839.47	633.16	1	917.97	255.09	1	1219	404.67	0.9997	1270.4	685.86	0.99999
902.58	552.55	1	1051.3	274.34	1	1057.6	328.82	1	1145.9	381.87	1	839.44	631.13	1	908.34	259.06	1	1219.7	401.77	0.9997	1273.8	678.22	0.99999
903.48	551.44	1	1043.7	272.55	1	1055.1	327.04	1	1146.4	378.55	1	839.46	628.07	1	899.89	262.54	1	1220.4	400.05	0.9997	1276.9	670.48	0.99999
904.62	549.79	1	1035.8	271.1	1	1053.4	326.05	1	1147	374.58	1	839.49	626.65	1	892.2	265.52	1	1221.1	398.4	0.9997	1279.5	664.21	0.99999
905.62	548.29	1	1029.7	270.08	1	1051.5	324.91	1	1147	373.14	1	839.43	624.7	1	885.56	265.56	1	1222.2	395.84	0.9997	1282.1	657.56	0.99999
906.42	547.21	1	1023	268.98	1	1049.4	323.61	1	1147.2	368.96	1	839.95	622.32	1	878.36	261.81	1	1222.9	394.41	0.9997	1284.3	652.26	0.99999
906.81	546.66	1	1016.7	267.99	1	1048.1	322.88	1	1147	366.3	1	842.16	619.26	1	872.33	257.95	1	1223.2	393.05	0.9997	1286.7	645.72	0.99999
907.59	545.19	1	1010.8	266.92	1	1046.8	321.95	1	1147	363.75	1	846.39	616.66	1	865.63	253.67	1	1223.5	390.58	0.9997	1288.5	640.61	0.99999
909.92	543.7	1	1005.1	266.03	1	1044.9	321.01	1	1138.6	359.88	1	848.73	615.58	1	860.97	250.9	1	1223.2	384	0.9997	1290.2	635.24	0.99999
915.3	540.92	1	1001.3	265.32	1	1043.5	319.99	1	1121.6	368.92	1	850.87	614.68	1	854.96	251.07	1	1222.8	381.1	0.9997	1291.9	630.1	0.99999
920.04	538.35	1	997.27	264.73	1	1037.1	320.22	1	1109.5	379.1	1	853.49	613.81	1	844.76	253.39	1	1221.7	381.99	0.9997	1289.7	623.76	0.99999
924.06	536.23	1	991.35	265.09	1	1023.4	327.31	1	1099.8	388.44	1	854.37	613.63	1	836.53	254.93	1	1215.8	383.33	0.9997	1284.5	610.69	0.99999
928.18	534.21	1	978.59	268.63	1	1009.1	334.68	1	1089.1	396.26	1	855.13	613.45	1	827.62	256.76	1	1204.6	384.07	0.9997	1277.7	595.2	0.99999
931.59	532.47	1	965.71	271.42	1	996.79	342.84	1	1079.2	402.5	1	856.35	613.11	1	820.54	258.19	1	1195.1	385.25	0.9997	1270.7	582.91	0.99999
935.15	530.72	1	950.78	275.77	1	986.01	349.29	1	1070.8	405.78	1	858.9	614.1	1	813.99	259.62	1	1187.6	386.23	0.9997	1262.9	568.78	0.99999
937.29	529.6	1	937.51	278.06	1	975.79	355.38	1	1062.7	405.41	1	860.49	615.19	1	807.82	260.77	1	1180.7	387.23	0.9997	1255.7	558.48	0.99999
940.19	528.1	1	924	280.68	1	966.28	361.1	1	1053.7	401.97	1	861.92	615.96	1	802.4	261.97	1	1173.8	388.29	0.9997	1248.1	557.53	0.99999
942.39	526.9	1	909.78	279.42	1	957.67	366.39	1	1046.3	398.36	1	864.72	618.6	1	797.52	263.65	1	1167.9	389.16	0.9997	1238.2	564.82	0.99999
944.84	525.7	1	896.65	278.39	1	950.13	371.02	1	1039.9	395.07	1	865.48	619.98	1	790.96	268.48	1	1162.6	390.01	0.9997	1227.4	572.7	0.99999
947.26	524.52	1	885.43	278.24	1	942.48	374.13	1	1033.4	391.63	1	866.44	621.51	1	782.61	274.04	1	1157.2	390.8	0.9997	1218.9	579.55	0.99999
949.2	523.56	1	874.24	277.7	1	934.62	373.39	1	1028.2	388.87	1	867.6	622.97	1	775.11	278.61	1	1153.4	391.41	0.9997	1212.1	585.55	0.99999
951.7	522.22	1	864.68	277.07	1	923.05	371.11	1	1023.9	386.55	1	870.46	625.59	1	768.73	282.17	1	1149	391.67	0.9997	1205.3	591.96	0.99999
953.81	521.48	1	856	276.16	1	913.09	368.92	1	1019.1	383.85	1	872.24	627.29	1	762.16	285.81	1	1144.8	388.94	0.9997	1199.9	597.51	0.99999
958.14	522.06	1	847.54	274.89	1	904.03	366.08	1	1014.5	381.54	1	873.76	628.43	1	756.53	288.76	1	1139.5	382.7	0.9997	1194.8	603.13	0.99999
963.63	523.06	1	839.9	273.39	1	896.8	363.58	1	1010.6	379.54	1	875.24	629.58	1	751.06	291.47	1	1135.4	377.63	0.9997	1189.2	609.56	0.99999
969.4	524.3	1	832.77	271.94	1	889.42	361.03	1	1007.2	376.7	1	876.74	630.57	1	745.87	294.09	1	1131.8	373.52	0.9997	1185	614.55	0.99999
974.43	525.91	1	826.28	270.91	1	882.95	358.68	1	1003	369.93	1	878.09	631.29	1	741.7	296.09	1	1129.2	370.77	0.9997	1180.2	619.1	0.99999
978.41	527.22	1	820.31	270.19	1	876.77	356.58	1	997.6	361.89	1	879.35	632.11	1	736.92	298.14	1	1124.2	365.89	0.9997	1173.2	616.32	0.99999
983.53	529.26	1	814.27	269.28	1	870.77	354.46	1	991.81	353.82	1	881.08	633.19	1	733.35	299.87	1	1120.7	362.76	0.9997	1164.2	607.11	0.99999
987.48	530.69	1	808.71	268.74	1	864.88	352.58	1	986.72	346.34	1	882.52	634.19	1	730.44	301.16	1	1116.4	360.29	0.9997	1152.7	597.36	0.99999
990.68	532.09	1	803.35	269.57	1	860.22	350.97	1	982.19	339.37	1	883.72	635.32	1	727.27	302.75	1	1110.3	364.26	0.9997	1143.5	587.32	0.99999
994.05	533.48	1	795.45	272.09	1	855.12	349.33	1	977.77	333.21	1	885.5	636.5	1	723.41	305.33	1	1099.1	374.62	0.9997	1134.3	577.98	0.99999
996.97	534.71	1	785.97	274.23	1	850.68	347.98	1	973.46	327.12	1	887.91	637.91	1	718.11	313.67	1	1091.8	385.51	0.9997	1127.6	566.17	0.99999
1000.2	536.02	1	779.21	275.87	1	846.64	346.94	1	969.1	320.99	1	889	638.53	1	711.4	322.81	1	1088.9	403.91	0.9997	1125.5	550.79	0.99999
1002.8	537.2	1	772.08	277.48	1	839.44	349.1	1	965.59	316.1	1	891.44	638.38	1	705.89	329.79	1	1088.5	419.74	0.9997	1122.6	535.68	0.99999
1005.8	538.42	1	765.59	279.51	1	829.44	351.32	1	960.07	311.44	1	894.11	637.1	1	700.61	336.77	1	1089.7	436.56	0.9997	1120.8	521.98	0.99999
1008.3	539.44	1	759.35	281.97	1	817.57	353.57	1	950.43	305.03	1	896.57	635.36	1	696.27	342.29	1	1097.7	450.1	0.9997	1119.7	509.68	0.99999
1010.9	540.48	1	755.43	283.89	1	805.79	356.45	1	940.88	296.82	1	898.98	633.21	1	692.14	347.39	1	1109.1	466.9	0.9997	1119.5	498.18	0.99999
1013.3	541.44	1	751.06	287.39	1	796.05	358.49	1	930.9	290.32	1	899.55	632.62	1	687.87	353.03	1	1116	475	-2	1128	491	-2
1014.7	541.93	1	746.59	292.04	1	787.13	360.29	1	921.04	283.69	1	899.83	630.62	1	684.42	357.44	1	1115	489	-2	1135.8	490.78	-2
1016.7	542.67	1	742.32	296.68	1	779.17	361.65	1	911.65	278.75	1	899.58	629.15	1	680.81	362.09	1	1113.5	498.58	1	1143.7	490.57	1
1018.3	543.39	1	737.59	301.26	1	770.9	363.06	1	901.94	277.35	1	898.98	626.31	1	677.85	365.99	1	1106.7	508.2	1	1152.5	490.62	1
1019.7	543.88	1	734.01	304.65	1	763.7	364.09	1	890.88	277.15	1	898.87	625.79	1	674.79	369.62	1	1101.6	515.63	1	1160.1	490.3	1
1021.9	544.89	1	730.41	308.14	1	756.32	365.15	1	881.88	277.28	1	898.67	624.69	1	671.62	373.65	1	1097.4	521.72	1	1167	490.21	1
1024.8	546.31	1	726.75	311.4	1	751.27	365.74	1	872.37	277.51	1	898.84	625.47	1	669.51	376.18	1	1093.9	527.06	1	1173.2	490.07	1
1025.5	549.12	1	723.42	314.43	1	745.64	366.53	1	864.75	277.81	1	898.42	625.29	1	666.6	379.51	1	1091.7	530.58	1	1179.1	489.92	1
1026.6	555.35	1	720.29	317.29	1	739.63	367.11	1	856.72	278.16	1	897.29	623.36	1	664.05	382.84	1	1088	536.72	1	1184.6	489.6	1
1027.1	561.56	1	717.72	319.54	1	735.01	367.61	1	850.51	278.4	1	896.74	621.83	1	661.89	385.49	1	1085.5	541.28	1	1189.2	489.44	1
1026.7	566.9	1	715.75	321.28	1	729.72	371.46	1	844.01	278.34	1	896.22	620.27	1	659.73	388.11	1	1083.1	545.48	1	1193.4	489.18	1
1025.2	574.43	1	712.91	323.68	1	726.53	375.57	1	837.97	278.07	1	895.89	619.43	1	657.77	390.64	1	1081.3	548.89	1	1198.1	488.71	1
1024.3	580.91	1	709.9	326.04	1	722.46	382.19	1	832.48	277.76	1	895.04	617.42	1	655.94	396	1	1079.2	552.44	1	1202.4	488.48	1
1023.5	586.51	1	707.51	327.71	1	719.24	387.64	1	827.96	277.51	1	894	615.15	1	654.67	406.96	1	1077.3	556.28	1	1205.8	488.18	1
1022.3	592.89	1	704.98	328.83	1	716.35	392.37	1	822.42	276.89	1	891.96	613.94	1	652.28	417.46	1	1076.4	558	1	1208.7	487.86	1
1021.4	597.97	1	702.63	329.06	1	713.33	397.5	1	818.98	276.68	1	888.24	611.76	1	650.29	426.44	1	1074.2	562.11	1	1212.4	487.48	1
1020.6	601.74	1	697.63	326.66	1	710.54	402.14	1	814.82	276.24	1	885.18	610.22	1	648.59	435.04	1	1072.7	564.92	1	1217.5	488.44	1
1017.7	605.72	1	699.01	327.97	1	708.38	405.64	1	810.62	275.82	1	883.33	609.37	1	647.25	443.49	1	1071.1	567.98	1	1225.1	492.55	1
1010.1	606.62	1	700.7	327.2	1	705.98	409.81	1	808.34	275.56	1	882.71	609.19	1	650.79	448.89	1	1069.6	570.59	1	1234.4	496.92	1
1001.5	606.2	1	701.55	325.75	1	704.33	412.57	1	803.83	274.95	1	880.95	608.22	1	656.31	448.23	1	1068.5	572.98	1	1243.2	500.48	1
994.39	605.83	1	703	321.36	1	702.62	415.5	1	800.87	274.81	1	878.43	606.3	1	664.82	444.81	1	1066.8	575.71	1	1251.8	504.22	1
986.91	604.88	1	703.36	321.8	1	700.7	419.27	1	797.49	275.67	1	877.48	604.95	1	670.7	442.55	1	1066	577.53	1	1259.7	508.09	1
982.19	604.31	1	704.92	317.24	1	701.11	423.82	1	790.53	277.59	1	877.61	603.38	1	675.07	436.19	1	1064.9	579.53	1	1262.7	513.75	1
977.06	603.48	1	705.51	316.45	1	709.57	431.37	1	783.99	279.34	1	878.3	601.25	1	676.88	426.96	1	1063.4	582.05	1	1258.9	520.74	1
971.9	602.46	1	706.84	316.67	1	718.93	441.54	1	777.38	281.32	1	878.95	599.29	1	679.4	416.6	1	1062.3	583.9	1	1251.8	530.95	1
966.71	601.57	1	708	316.53	1	728.96	450.25	1	772	282.98	1	879.39	597.09	1	680.81	408.54	1	1061.4	585.62	1	1244.5	541.54	1
962.3	600.83	1	709.39	316.1	1	738.92	459.9	1	766.66	284.99	1	880.69	594.52	1	681.65	401.27	1	1060.3	587.58	1	1233.8	553.79	1
957.9	600.02	1	711.11	315.05	1	747.56	467.84	1	761.72	286.96	1	881.61	592.92	1	682.71	394.09	1	1059.5	588.81	1	1222.8	564.79	1
953.78	599.16	1	712.2	314.33	1	757.37	476.18	1	757.38	288.87	1	882.85	591.13	1	683.78	388.71	1	1058.1	590.87	1	1210.2	575.88	1
950.53	597.92	1	712.98	313.96	1	765.91	483.42	1	754	290.37	1	884.51	589.98	1	684.81	383.9	1	1058.8	591.13	1	1195.9	585.89	1
944.8	592.14	1	714.72	313.19	1	772.87	489.34	1	750.02	294.1	1	887.15	588.98	1	686.04	379.85	1	1056	592.26	1	1180.4	595.03	1
939.15	586.66	1	716.98	313.56	1	779.63	494.89	1	747.87	299.47	1	888.94	588.56	1	694.07	375.42	1	1052.5	591.48	1	1166.3	603.31	1
933.44	580.18	1	718.77	314.18	1	785.94	500.33	1	746.79	304.67	1	889.93	588.33	1	704.79	370.63	1	1050.5	590.78	1	1152.1	610.76	1
929.08	574.55	1	722.3	315	1	791.13	507.55	1	745.78	310.76	1	891.31	588.16	1	713.05	366.95	1	1048	589.3	1	1139.5	617.02	1
924.6	568.55	1	725.39	315.25	-2	798.16	515.77	1	744.08	314.86	-2	891.63	588.26	1	721.41	363.34	1	1046.6	588.17	1	1129.8	615.85	1
920.69	563.38	1	728.49	315.51	-2	806.15	524.54	1	742.56	319.15	-2	891.69	589.29	1	728.46	360.13	1	1045.1	586.63	1	1125.9	608.39	1
917.4	558.69	1	731.58	315.76	-2	812.48	532.66	1	742.28	324.07	-2	891.65	590.45	1	734.48	357.23	1	1043.1	585.19	1	1124.9	601.83	1
914.14	553.84	1	734.67	316.02	-2	817.89	539.37	1	742	329	-2	892.32	590.23	1	740.92	354.07	1	1038.8	585.14	1	1124.1	592.71	1
911.2	549.3	1	737.76	316.27	-2	823.15	546.08	1	738	332	-2	895.75	587.46	1	746.73	353.49	1	1034.5	587.41	1	1123.4	588.18	1
909.15	543.67	1	740.86	316.53	1	828.34	552.57	1	735.6	335.35	1	899.79	584.81	1	754.52	353.59	1	1030	590.78	1	1122.3	581.88	1
905.92	532.61	1	740.4	316.7	1	831.09	559.52	1	730.17	338.39	1	901.96	583.25	1	762.52	352.97	1	1026.6	593.41	1	1121.3	576.56	1
901.38	522.91	1	741.92	316.52	1	831.04	564.95	1	724.12	341.74	1	902.5	581.77	1	769.73	351.6	1	1023.7	595.65	1	1120	570.3	1
897.68	515.43	1	743.62	316.21	1	829.24	572.82	1	720	344.31	1	902.44	581.02	1	777.48	349.77	1	1020.5	597.88	1	1119.4	567.25	1
893.52	507.94	1	745.38	316.17	1	827.84	578.26	1	715.53	347.3	1	902.27	580.08	1	783.91	348.35	1	1017.7	599.69	1	1118.7	563.08	1
889.23	500.88	1	746.4	316.02	1	826.38	583.63	1	711.35	350.21	1	904.12	580.45	1	789.3	347.19	1	1015.4	601.27	1	1117.1	558.08	1
885.33	494.79	1	747.18	316.08	1	824.85	588.89	1	707.95	352.67	1	903.78	580.41	1	794.73	345.9	1	1013.5	602.42	1	1112	553.98	1
881.45	489.09	1	749.73	315.76	1	823.71	593.26	1	705.02	354.75	1	903.11	580.38	1	799.77	344.83	1	1011.9	603.37	1	1101.1	547.57	1
877.98	484.24	1	751.79	315.57	1	822.62	597.44	1	702.13	357.06	1	901.18	580.16	1	804.79	343.58	1	1010.1	604.56	1	1088.9	539.9	1
874.35	479.38	1	752.8	315.55	1	821.69	601.14	1	698.94	359.48	1	899.12	581.12	1	809.19	342.44	1	1008.9	605.06	1	1077.7	535.45	1
871.61	475.84	1	753.5	315.61	1	820.73	604.98	1	696.71	361.28	1	897.35	582.78	1	812.82	341.6	1	1006.6	606.86	1	1067.9	532.26	1
868.48	471.72	1	754.8	315.45	1	819.67	608.19	1	693.86	363.29	1	895.76	584.09	1	817.29	339.53	1	1005.4	608.61	1	1057.3	529.53	1
865.83	468.28	1	756.23	315.4	1	818.77	612.34	1	691.49	365.08	1	895.13	584.69	1	826.53	336.01	1	1004.9	611.2	1	1050.3	531.57	1
863.14	464.88	1	757.32	315.35	1	818.22	614.73	1	688.65	366.47	1	893.82	585.91	1	836.85	333.35	1	1005.2	613.89	1	1054.9	547.61	1
860.43	461.24	1	758.6	315.39	1	817.56	618.06	1	686.37	367.42	1	892.8	585.66	1	847.65	329.64	1	1005.7	615.86	1	1059.2	561.93	1
857.87	458.17	1	759.25	315.34	1	816.63	621.67	1	683.49	367.95	1	892.84	587.67	1	856.93	326.87	1	1006.5	618.41	1	1062.1	574.38	1
853.49	454.69	1	759.74	315.28	1	816.26	623.3	1	680.4	368.34	1	893.66	588.98	1	865.65	324.46	1	1007.3	619.65	1	1065	587.88	1
848.93	449.89	1	761.67	315.11	1	815.4	626.66	1	678.79	368.55	1	895.12	590.98	1	873.82	322.18	1	1008.7	622.11	1	1066.8	597.01	1
844.72	443.13	1	762.89	315.1	1	813.79	629.09	1	674.89	368.61	1	897.16	593.33	1	880.64	320.24	1	1010.4	624.51	1	1068.6	606.2	1
840.83	436.4	1	762.77	314.84	1	810.45	630.03	1	672.65	368.72	1	899.96	594.85	1	887.44	318.22	1	1011.3	625.99	1	1070.4	615.11	1
838.01	431.19	1	768.4	313.6	1	804.09	630.49	1	670.72	368.95	1	902.86	596.25	1	893.88	316.17	1	1011.5	626.51	1	1071.8	623.22	1
835.15	425.13	1	772.74	313.19	1	796.29	630.31	1	668.03	368.89	1	906.1	597.55	1	899.83	314.42	1	1011.9	628.34	1	1072.6	632.41	1
833.05	420.57	1	781.4	312.16	1	789.15	629.38	1	666.08	368.97	1	909.55	598.57	1	905.19	312.95	1	1010.7	630.78	1	1068.5	639.14	1
831.03	415.77	1	790	308.72	1	782.08	627.48	1	664.63	369.02	1	911.13	599.43	1	909.81	311.69	1	1008.3	632.69	1	1058.6	647.12	1
829	411.21	1	798.47	306.05	1	775.87	625.73	1	662.85	368.97	1	914.1	599.69	1	913.86	310.57	1	1007.6	633.31	1	1050.1	654.26	1
824.28	408.95	1	806.53	303.24	1	769.28	623.73	1	660.15	368.57	1	915.64	599.3	1	918.56	309.33	1	1005.9	634.01	1	1041.3	661.89	1
817.94	411.08	1	813.02	300.62	1	764.89	622.46	1	657.09	367.37	1	918.34	597.4	1	922.22	308.42	1	1004	635	1	1033.6	667.96	1
810.02	414.37	1	819.73	297.68	1	760.08	621	1	652.23	366.09	1	920.23	595.11	1	926.32	307.38	1	1002.1	635.41	1	1026.9	673.17	1
802.4	418.17	1	825.36	295.31	1	755.77	619.57	1	650.44	367.68	1	921.48	593.83	1	930.12	306.4	1	999.74	634.65	1	1019.4	678.26	1
795.32	422.35	1	830.97	293.23	1	751.28	618.18	1	648.32	370.15	1	922.79	592.64	1	933.73	305.41	1	990.96	635.56	1	1014.2	681.56	1
789.28	426.18	1	835.97	291.37	1	747.74	617.03	1	646.73	373.16	1	923.92	591.77	1	936.61	304.73	1	984.59	636.86	1	1008.8	683.59	1
784	429.6	1	840.47	289.66	1	743.99	615.71	1	644.79	377.17	1	924.43	591.29	1	939.98	303.69	1	978.03	638.28	1	1005	683.45	1
779.14	433.37	1	844.49	288.18	1	740.93	614.71	1	643.62	379.5	1	925.7	590.26	1	943.11	300.28	1	973.51	639.42	1	1002.7	678.91	1
776.95	437.67	1	848.51	286.71	1	737.88	613.78	1	641.96	383.03	1	925.82	590.38	1	945.72	292.58	1	969.13	640.62	1	1001.9	674.31	1
779.46	445.39	1	852.18	285.5	1	734.86	612.76	1	640.86	386.31	1	926.57	589.03	1	949.43	283.55	1	964.74	641.7	1	1002.3	672.92	1
783.51	454.37	1	855.41	284.19	1	732.1	611.87	1	639.9	388.93	1	927.27	586.74	1	952.83	274.25	1	960.56	641.58	1	1002	669.51	1
788.44	463.22	1	858.85	283.01	1	729.62	611.07	1	639.3	391.89	1	927.7	585.25	1	955.23	266.98	1	957.49	641.2	1	1002	667.28	1
793.33	471.11	1	861.89	281.94	1	725.77	609.67	1	638.91	394.3	1	928.53	581.89	1	957.58	259.61	1	954.61	640.11	1	1001.8	664.74	1
798.09	478.6	1	864.4	281.01	1	724.11	609.09	1	638.24	398.13	1	929.95	580.53	1	959.58	252.98	1	952.04	639.28	1	1001.7	662.28	1
801.88	484.24	1	867.18	279.88	1	722.23	608.47	1	637.39	403.01	1	929.24	578.24	1	962.73	248.13	1	949.69	638.04	1	1001.7	660.95	1
806.29	490.64	1	869.66	278.96	1	720.15	607.73	1	637.7	407.1	1	927.38	577.59	1	968.53	246.54	1	947.43	636.96	1	1001.5	658.56	1
809.92	495.19	1	871.68	278.07	1	717.22	606.58	1	640.44	413.07	1	927.35	576.9	1	974.54	247.64	1	945.9	636.24	1	1001.3	656.94	1
815.58	497.53	1	873.38	277.32	1	715.22	605.91	1	643.35	419.35	1	926.82	577.18	1	980.04	249.07	1	944.16	635.46	1	1001.2	655.06	1
825.38	499.1	1	874.99	276.59	1	714.22	605.59	1	647.1	427.04	1	925.86	578.16	1	984.88	250.34	1	942.59	634.65	1	1001.1	653.79	1
834.51	500.64	1	876.99	275.82	1	712.73	604.98	1	650.61	432.45	1	924.64	579.23	1	989.76	251.67	1	941.02	633.03	1	1001.1	650.38	1
843.49	501.39	1	879.49	274.31	1	709.89	604.09	1	653	441.53	1	923.95	580.1	1	993.52	254.91	1	937.53	628.5	1	1002.5	641	1
851.95	501.56	1	884.51	270.09	1	708.75	603.73	1	654.68	452.11	1	923.12	582.75	1	998.51	263.31	1	934.64	624.52	1	1000.4	631.29	1
859.26	501.7	1	891.46	267.08	1	707.58	603.24	1	656.94	463.27	1	922.47	586.21	1	1004.1	271.45	1	933.15	622.24	1	997.65	620.52	1
866.56	501.92	1	899.04	263.83	1	705.41	602.42	1	657.93	473.58	1	921.31	589.84	1	1008.8	277.72	1	931.58	619.93	1	993.75	608.91	1
873.19	501.92	1	905.14	261.13	1	701.9	599	1	658.77	482.95	1	920.37	592.28	1	1013.7	283.65	1	930.18	618.06	1	989.64	602.19	1
878.69	501.93	1	910.84	258.64	1	699.3	593.98	1	660.11	491.77	1	919.71	593.12	1	1017.3	288.14	1	927.74	615.24	1	985.52	601.22	1
884.11	501.99	1	916.1	256.6	1	696.08	587.93	1	661.43	499.62	1	917.1	595.06	1	1021.1	292.75	1	927.77	614.39	1	980.24	604.01	1
889.66	501.74	1	920.46	254.97	1	693.87	584.03	1	662.66	507.14	1	914.17	596.46	1	1024.6	296.63	1	927.71	611.79	1	976.91	608.1	1
895.03	501.67	1	925.74	252.92	1	691.65	579.6	1	663.78	513.97	1	911.41	597.52	1	1028.7	300.01	1	928.54	609.4	1	973.25	612.87	1
899.4	501.62	1	930.53	251.28	1	689.75	575.1	1	664.97	520.9	1	908.34	598.58	1	1036.9	302.51	1	929.75	606.88	1	969.84	616.66	1
904.33	501.54	1	934.76	249.69	1	687.96	571.01	1	665.92	526.15	1	906.73	599.24	1	1046.4	306.3	1	930.69	605.59	1	966.56	620.2	1
908.4	501.34	1	938.27	249.34	1	687.1	567.66	1	666.73	531.51	1	904.11	599.95	1	1054.7	309.15	1	931.66	604.23	1	963.54	623.16	1
911.68	501.13	1	944.67	251.56	1	688.11	562.93	1	666.6	536	1	902.93	600.29	1	1062.4	311.57	1	932.77	603.16	1	960.36	625.86	1
916.39	501.92	1	952.7	254.93	1	690.77	555.86	1	664.93	541.21	1	901.27	600.94	1	1069.4	313.77	1	934.37	602.53	1	957.42	628.23	1
921.1	504.85	1	958.69	258.48	1	692.94	549.08	1	661.73	547.22	1	900.27	601.26	1	1075	315.61	1	935.88	601.58	1	955.29	630.06	1
926.37	509.01	1	964.75	263.65	1	694.38	543.07	1	658.81	552.58	1	898.49	601.54	1	1081.7	316.54	1	938.43	599.33	1	952.85	631.98	1
931.57	512.94	1	971.39	267.94	1	695.41	538.01	1	656.05	557.95	1	896.87	602.39	1	1088.2	311.9	1	939.77	597.91	1	949.79	633.98	1
935.98	516.55	1	978.72	274.45	1	696.51	532.57	1	654.14	561.93	1	894.59	601.99	1	1093.7	305.95	1	941.19	596.73	1	948.22	635.14	1
940.22	520.57	1	984.98	281.09	1	697.48	527.27	1	651.78	567.14	1	892.64	598.61	1	1099.6	299.76	1	942.14	596.07	1	945.84	636.76	1
943.5	523.62	1	992.78	287.48	1	698.18	522.55	1	649.68	571.38	1	891.78	595.3	1	1103.8	295.65	1	943.32	595.04	1	943.76	638.41	1
947.15	526.91	1	1000.2	293.17	1	698.63	518.91	1	647.9	574.98	1	891.35	592.57	1	1109.2	290.29	1	944.39	594.31	1	938.36	643.14	1
949.61	530.23	1	1006.6	298.45	1	699.17	515.8	1	645.52	578.09	1	891.35	591.21	1	1113.2	287.24	1	945.61	593.06	1	925.94	645.68	1
950.74	533.95	1	1012.5	303.52	1	700.45	511.07	1	640.24	579	1	891.4	588.85	1	1117.2	286.28	1	946.41	592.41	1	914.77	645.64	1
950.37	540.87	1	1017.7	308.03	1	701.72	507.57	1	633.9	576.72	1	891.33	588.17	1	1120.8	286.99	1	946.88	590.81	1	903.87	645.42	1
950.26	545.42	1	1021.9	311.4	1	703.07	504.2	1	630.01	574.74	1	892.75	586.27	1	1125.4	288.09	1	947.87	586.49	1	895.46	645.46	1
949.75	551.23	1	1026.1	314.78	1	704.37	499.83	1	625.98	572.07	1	894.84	584.58	1	1132.3	290.14	1	948.88	582.84	1	886.73	644.7	1
948.37	557.05	1	1029.9	317.6	1	705.33	496.61	1	621.72	569.44	1	897.13	583.15	1	1133.3	291.18	1	949.65	580.55	1	882.55	642.79	1
943.08	559.51	1	1034.3	320.81	1	706.02	493.67	1	618.67	567.36	1	899.64	581.71	1	1134.8	294.82	1	949.83	578.87	1	882.86	636.48	1
934.44	562.06	1	1038.5	323.85	1	706.67	491	1	615.27	564.92	1	902.3	581.03	1	1140.4	302.86	1	950.32	577.01	1	885.85	632.58	1
928.91	565.28	1	1041.6	326.03	1	707.33	488.2	1	611.68	562.37	1	904.07	580.51	1	1143.7	307.2	1	951.16	573.16	1	888.6	629.68	1
924.25	569.92	1	1044.8	328.25	1	707.79	485.59	1	609.57	559.87	1	906.62	579.85	1	1147.1	311.18	1	951.55	572.34	1	891.62	627.09	1
923	573	-2	1047.7	330.14	1	708.36	483.66	1	609.3	553.98	1	907.42	581.08	-2	1150.6	315.35	1	953.72	570.28	1	894.6	624.28	1
924	577	-2	1050.1	331.99	1	708.77	481.4	1	610.68	547.8	1	908	580	-2	1153.1	318.1	1	956.79	568.26	1	897.23	621.79	1
925	581	-2	1052.5	333.76	1	708.73	479.47	1	612.6	541.43	1	910	581	-2	1155.7	321.08	1	960.2	565.82	1	900.21	620.72	1
923.61	585.25	-1	1055.3	335.75	1	705.51	477.57	1	614.26	535.26	1	910.13	579.71	-1	1157.9	323.58	1	963.22	564.01	1	906.86	621.58	1
926.45	587.94	-2	1057.2	337.45	1	700.33	479.78	1	615.67	529.92	1	912	582	-2	1160.2	325.88	1	966.22	562.4	1	910.53	623.45	1
